Date,Close,High,Low,Open,Volume
2019-02-25,41.593448638916016,41.98496119159878,41.52660529889863,41.57673962525608,87493600
2019-02-26,41.617332458496094,41.8488982409956,41.340407904190954,41.46932269171113,68280800
2019-02-27,41.746246337890625,41.77728205593581,41.235370005885635,41.34996174511865,111341600
2019-02-28,41.335636138916016,41.75579857516945,41.28072987242926,41.61495032332995,112861600
2019-03-01,41.770118713378906,41.81308788170758,41.273565459672234,41.60539628273946,103544800
2019-03-04,41.980201721191406,42.43378218337515,41.53139318278945,41.94200447479764,109744800
2019-03-05,41.90379333496094,42.01599543236018,41.66745204928598,42.00167238038388,78949600
2019-03-06,41.66268539428711,41.89425114434941,41.52422313653002,41.69849302875482,83241600
2019-03-07,41.18046188354492,41.64359345799312,41.065873792169924,41.507517139799894,99185600
2019-03-08,41.27833557128906,41.31653281099356,40.46427465819731,40.66003277966587,95997600
2019-03-11,42.708309173583984,42.76082946689261,41.860830238999526,41.894251912678726,128044000
2019-03-12,43.18815994262695,43.60831871063706,42.820517833264546,42.97091720915733,129870400
2019-03-13,43.3791389465332,43.75871447631922,43.19054234110201,43.50805008474166,124130000
2019-03-14,43.86135482788086,43.94968638379497,43.582044393932,43.90193802159767,94318000
2019-03-15,44.43192672729492,44.720788381391955,43.86375819430227,44.12874565980989,156171600
2019-03-18,44.885494232177734,44.97382214049109,44.35312989333071,44.35551949692084,104879200
2019-03-19,44.52980041503906,45.11707114202692,44.38417662471166,44.964285824526804,126585600
2019-03-20,44.91893005371094,45.23643780274211,44.1000935130117,44.458184466291875,124140800
2019-03-21,46.573307037353516,46.8693301940771,45.31282721306185,45.362961547719905,204136800
2019-03-22,45.608848571777344,47.19399759999864,45.54439118481218,46.63298702263183,169630800
2019-03-25,45.05739212036133,45.83086624459337,44.54651584172195,45.718664121662755,175381200
2019-03-26,44.591861724853516,46.04571345558248,44.06427653870817,45.754465917207064,199202000
2019-03-27,44.99294662475586,45.30090332180761,44.53459052258857,45.05978999532043,119393600
2019-03-28,45.052616119384766,45.25314617612432,44.768530050992325,45.107522378153796,83121600
2019-03-29,45.346248626708984,45.377284340493745,45.00964226896314,45.317602517178074,94256000
2019-04-01,45.65420913696289,45.759246086742245,44.971448928605234,45.74969859774028,111448000
2019-04-02,46.31788635253906,46.422926980449134,45.60886575683673,45.61841324906007,91062800
2019-04-03,46.6353759765625,46.9099108936737,46.11017304222749,46.13404722749335,93087200
2019-04-04,46.7165412902832,46.87887408970527,46.107786007072136,46.50168455596151,76457200
2019-04-05,47.02928161621094,47.05315580507173,46.773841637621636,46.897980862856144,74106400
2019-04-08,47.76932907104492,47.80036113969256,46.8717121878572,46.8908108069345,103526800
2019-04-09,47.62609100341797,48.425828825713914,47.561633619701,47.821849115932814,143072800
2019-04-10,47.893470764160156,47.92212051778951,47.310975557121054,47.43033920962285,86781200
2019-04-11,47.49480056762695,47.98419231228525,47.373050943277576,47.948384670620705,83603200
2019-04-12,47.4756965637207,47.77888125198127,46.8406847198041,47.55447700914382,111042800
2019-04-15,47.56163787841797,47.70965127808389,47.27039028762013,47.40646659401936,70146400
2019-04-16,47.5664176940918,48.07251843814989,47.40169526328692,47.61655203321536,102785600
2019-04-17,48.492679595947266,48.55236142338571,47.413631135907046,47.63564578548703,115627200
2019-04-18,48.66693878173828,48.73616808351934,48.34704513144578,48.49027930010313,96783200
2019-04-22,48.826904296875,48.924783384004826,48.304090820834,48.421068532966494,77758000
2019-04-23,49.531131744384766,49.59558912565622,48.676487701631046,48.80301286021159,93292000
2019-04-24,49.45474624633789,49.76986437478454,49.42848609874323,49.50249097577655,70162400
2019-04-25,49.005943298339844,49.597986024015086,48.9677460534086,49.37597136789553,74172800
2019-04-26,48.771995544433594,48.93910395133918,48.25156805699613,48.91522976062835,74596400
2019-04-29,48.845985412597656,49.170654635881924,48.666939965404616,48.795851084600464,88818800
2019-04-30,47.905399322509766,48.55712372909693,47.53298537588852,48.47595733410286,186139600
2019-05-01,50.25688171386719,51.40038409419127,49.94892139876046,50.104096358700275,259309200
2019-05-02,49.929805755615234,50.76535117872983,49.68630656932932,50.09452815043092,127985200
2019-05-03,50.55051040649414,50.5719949912171,50.18764385729484,50.34520476397623,83569600
2019-05-06,49.769866943359375,49.85580891786009,48.581005998340764,48.76959896429785,129772400
2019-05-07,48.42822265625,49.51681861609969,47.943606504322965,49.149180158416655,155054800
2019-05-08,48.437767028808594,49.02026221541199,48.163232094761824,48.19903973218028,105358000
2019-05-09,47.91734313964844,48.146519303878975,46.948110900817596,47.84094865644529,139634400
2019-05-10,47.25351333618164,47.65372636341714,46.19667464275827,47.31102983477809,164834800
2019-05-13,44.507171630859375,45.408241627342775,43.81938698504411,44.98406973256331,229722400
2019-05-14,45.21173858642578,45.46096949743799,44.43288696152573,44.67253361534113,146118800
2019-05-15,45.753334045410156,45.95224118661462,44.579067024058446,44.63897868140736,106178800
2019-05-16,45.55202865600586,46.12478391503551,45.25486553934923,45.51128917058567,132125600
2019-05-17,45.29322052001953,45.748547729226715,44.75641066410453,44.79715015909945,131516400
2019-05-20,43.87690353393555,44.17886064816322,43.203497043820846,43.979953493197925,154449200
2019-05-21,44.718055725097656,45.05355949267553,44.262725004279886,44.38734225654459,113459200
2019-05-22,43.8026123046875,44.50477885718109,43.74749460169806,44.253149155342534,118994400
2019-05-23,43.05491256713867,43.26579910587868,42.61156485806626,43.08846294762348,146118800
2019-05-24,42.889556884765625,43.64923624926381,42.80567910310189,43.18432121043186,94858800
2019-05-28,42.71220779418945,43.27777385422485,42.63552279212045,42.87756451506878,111792800
2019-05-29,42.508514404296875,42.98061849135035,42.17780093138999,42.27845206298842,113924800
2019-05-30,42.7289924621582,42.9518620603252,42.33836730703267,42.64511468367893,84873600
2019-05-31,41.95494079589844,42.654708575512196,41.93576862508081,42.2329281309598,108174400
2019-06-03,41.5307731628418,42.63793972860375,40.80464396624228,42.08196129518054,161584400
2019-06-04,43.05012130737305,43.095654753036754,41.82313170796883,42.043606173066934,123872000
2019-06-05,43.74509048461914,44.332227603206654,43.409586694040904,44.16207690152386,119093600
2019-06-06,44.38734817504883,44.447259831298844,43.65163128107434,43.87450454381739,90105200
2019-06-07,45.56880569458008,45.99298125786859,44.519155931088335,44.69649209879013,122737600
2019-06-10,46.15114974975586,46.8197622574143,45.92108736949208,45.96662081555493,104883600
2019-06-11,46.685569763183594,46.970749901230256,46.39559932431063,46.69755282868571,107731600
2019-06-12,46.5369873046875,46.96355808357964,46.345269237869935,46.47947078762684,73012800
2019-06-13,46.52739715576172,47.16006418617446,46.395594419327324,46.659203548913915,86698400
2019-06-14,46.18949890136719,46.39319636982068,45.60476046163178,45.904318788814436,75046000
2019-06-17,46.465084075927734,46.72150772045912,46.052891587494855,46.22783260024407,58676400
2019-06-18,47.55786895751953,47.99881784169886,46.78141628249008,46.982718557000155,106204000
2019-06-19,47.41888427734375,47.900576412707956,47.284682730460275,47.85264415449137,84496800
2019-06-20,47.799903869628906,48.075495947500784,47.45720739161602,48.017979457401175,86056000
2019-06-21,47.63695526123047,48.133025524334315,47.4859767191176,47.64174921755458,191202400
2019-06-24,47.589027404785156,47.96766951247152,47.490771410564825,47.579439491988516,72881600
2019-06-25,46.86769104003906,47.751983992638394,46.80058662252923,47.55307686003269,84281200
2019-06-26,47.88139724731445,48.16657732114802,47.29426373709572,47.394914882557444,104270000
2019-06-27,47.86703109741211,48.30558497818896,47.82629159898606,47.99883385131828,83598800
2019-06-28,47.43086624145508,47.809508400930234,47.22237481857817,47.61299638561164,124442400
2019-07-01,48.30078125,49.005342959981036,48.08509707895737,48.689007638472184,109012000
2019-07-02,48.58356475830078,48.679425613175255,48.255250015060284,48.26723307900931,67740800
2019-07-03,48.986167907714844,48.993357013988195,48.573975416695106,48.71536604902747,45448000
2019-07-05,48.943031311035156,49.14673241375876,48.62430084723059,48.732144758506294,69062000
2019-07-08,47.93412780761719,48.264837724616385,47.54829652385314,48.123447067370165,101354400
2019-07-09,48.226497650146484,48.29119961883061,47.6441543349632,47.737616390891624,82312000
2019-07-10,48.703392028808594,48.82321536456781,48.303182526178986,48.37268210868142,71588400
2019-07-11,48.34870910644531,48.98137608305649,48.339124849902824,48.72255727579953,80767200
2019-07-12,48.72017288208008,48.88792483399031,48.45656005999379,48.51647173258447,70380800
2019-07-15,49.177886962890625,49.336050960909304,48.8879129292078,48.90948024847616,67789600
2019-07-16,49.00774002075195,49.3935712742745,48.76809337028373,49.02930734168184,67467200
2019-07-17,48.732139587402344,49.14912234834269,48.71296741980369,48.89989148299427,56430000
2019-07-18,49.285728454589844,49.33845100749355,48.816019435097935,48.88791415785004,74162400
2019-07-19,48.550018310546875,49.4870376738974,48.49490059997273,49.316886928145024,83717200
2019-07-22,49.659576416015625,49.66197156596754,48.79445191010135,48.804036166626496,89111600
2019-07-23,50.04780197143555,50.064578990974375,49.67634895884314,49.956738737439146,73420800
2019-07-24,50.00706100463867,50.12209036122868,49.64759106566724,49.76741437865772,59966400
2019-07-25,49.611656188964844,50.143672105434696,49.54215660474307,50.059794305641,55638400
2019-07-26,49.7841911315918,50.26108557444569,49.64040169408489,49.72188066887074,70475600
2019-07-29,50.24910354614258,50.47916591954553,49.95194406569725,49.95673802217077,86693600
2019-07-30,50.03342819213867,50.364141745221836,49.6811473177808,50.02863423517171,135742800
2019-07-31,51.05430603027344,53.050562489708305,50.63732331944432,51.864312644567484,277125600
2019-08-01,49.94954299926758,52.2501520023427,49.544543285154184,51.260410296588674,216071600
2019-08-02,48.892704010009766,49.47024958006934,48.31994873947202,49.25456908663664,163448400
2019-08-05,46.33327102661133,47.605793839754426,46.151140933868255,47.44762986879821,209572000
2019-08-06,47.21038818359375,47.46681184418083,46.5010325186815,47.04503141655611,143299200
2019-08-07,47.69926071166992,47.823877975536284,46.448308743686994,46.82934598449226,133457600
2019-08-08,48.751312255859375,48.775278381580826,47.78314147822122,47.97725466372589,108038000
2019-08-09,48.349586486816406,48.7753700310641,47.940636364989096,48.42415862155094,98478800
2019-08-12,48.22689437866211,48.604570850192594,47.906952942126594,48.020015091526766,89927600
2019-08-13,50.26922607421875,51.03179177110684,48.22689462466071,48.35679753640936,188874000
2019-08-14,48.7729606628418,49.6606171063461,48.73447063907869,48.87158997225576,146189600
2019-08-15,48.529991149902344,49.34788382965495,48.032036186140964,48.943749659596506,108909600
2019-08-16,49.675048828125,49.833817419611805,49.035165962273794,49.14101168993166,110481600
2019-08-19,50.6012077331543,51.173731364595014,50.524227668409466,50.66615553334479,97654400
2019-08-20,50.603607177734375,51.32287444811057,50.59398650586073,50.728697935758746,107537200
2019-08-21,51.15207290649414,51.39503430979136,50.90189508225022,51.23626937835333,86141600
2019-08-22,51.10877990722656,51.585082094265125,50.69742551573104,51.2843856202691,89014800
2019-08-23,48.74650192260742,51.01014564047347,48.35198833377321,50.37988339602778,187272000
2019-08-26,49.672645568847656,49.84103483411144,49.328646947098854,49.5210933948049,104174400
2019-08-27,49.112152099609375,50.16819791599971,48.96059990979167,50.00221288345861,103493200
2019-08-28,49.441707611083984,49.48741405398377,48.91007839883308,49.097712670287585,63755200
2019-08-29,50.27885055541992,50.35342635813325,49.713543433301666,50.15616772556869,83962000
2019-08-30,50.213897705078125,50.625248350580826,49.84343766146092,50.55548839646647,84573600
2019-09-03,49.48260498046875,49.790517838568434,49.126581426530514,49.65821067205432,80092000
2019-09-04,50.3221549987793,50.391914963036996,49.87231426530339,50.12970852858372,76752400
2019-09-05,51.3060302734375,51.47201529946035,50.88024307676292,50.99811740539344,95654800
2019-09-06,51.30121994018555,51.5802671339122,51.12080206554331,51.491262157017566,77449200
2019-09-09,51.5201301574707,52.0661959770303,50.77440511113955,51.6813030255869,109237600
2019-09-10,52.12874221801758,52.14798723364633,50.92836419189196,51.44556068094827,127111600
2019-09-11,53.78617477416992,53.81504412951995,52.37650966317453,52.45830188762013,177158400
2019-09-12,53.66590118408203,54.46695704558074,53.610574059650254,54.07725558292079,128906800
2019-09-13,52.621883392333984,53.1126184269581,52.205720496590914,52.922579868861604,159053200
2019-09-16,52.89851379394531,52.95384457916928,52.335610965417004,52.376505238879936,84632400
2019-09-17,53.09096145629883,53.11983080987123,52.71088072465714,52.91295151722097,73274800
2019-09-18,53.588924407958984,53.60816942297296,52.78786855223211,53.17757001208415,101360000
2019-09-19,53.15351486206055,53.82707201378475,53.011583339522566,53.40609695865153,88242400
2019-09-20,52.376502990722656,53.53839437139398,52.31395945821873,53.254538719325595,221652400
2019-09-23,52.61466598510742,52.884088848434445,52.35726804412726,52.66999310798111,76662000
2019-09-24,52.36448669433594,53.52156984690006,52.24661602191957,53.170354738877656,124763200
2019-09-25,53.17036056518555,53.28342274909215,52.23459315221783,52.57377970393766,87613600
2019-09-26,52.8961181640625,53.14870393718803,52.641128140556994,52.92257960068729,75334000
2019-09-27,52.63871765136719,53.153509808735585,52.26825758252748,53.052472574971425,101408000
2019-09-30,53.87757873535156,54.024318726125784,53.11260518112533,53.13906661128495,103909600
2019-10-01,54.02672576904297,54.899949338845005,53.93290863373775,54.142195836042134,139223200
2019-10-02,52.672393798828125,53.78376662810997,52.424616563859,53.65867588561685,138449200
2019-10-03,53.11984634399414,53.15352420750158,51.75107519392045,52.54491107239762,114426000
2019-10-04,54.608882904052734,54.72435299074208,53.85834569362794,54.27932074932847,138478800
2019-10-07,54.62091064453125,55.311308550510645,54.327430602345274,54.43087209456384,122306000
