Date,Close,High,Low,Open,Volume
2011-04-15,19.505638122558594,19.65171791498167,19.35955686367706,19.574832964704104,65080400
2011-04-18,19.28266716003418,19.436437022683545,19.00588199384856,19.298044439590736,58045100
2011-04-19,19.33649253845215,19.351869823071585,19.12121641961433,19.22116583672352,38892400
2011-04-20,19.80548858642578,19.990011594399057,19.613276936479636,19.636342862398237,61608600
2011-04-21,19.6209716796875,19.905444188849113,19.497956302786427,19.82856067813017,46892300
2011-04-25,19.690170288085938,19.697858933338196,19.482581265652296,19.65172706182463,33525100
2011-04-26,20.136091232299805,20.328302866718396,19.736290680759126,19.790109703762987,69200000
2011-04-27,20.28217887878418,20.289867523115593,20.089967169875667,20.220671190591812,52689000
2011-04-28,20.53589630126953,20.65891313228462,20.297554215749113,20.34368461084301,80200000
2011-04-29,19.928504943847656,20.482073996066713,19.49795123656617,20.412877681232008,319317900
2011-05-02,19.728605270385742,19.990013253322807,19.59021263630628,19.943882864115864,89825600
2011-05-03,19.843929290771484,19.874683857052595,19.597898626356343,19.68247221717096,71892900
2011-05-04,20.036144256591797,20.182225537759248,19.828556765569154,19.87468715618989,73292300
2011-05-05,19.82855224609375,20.051516971989702,19.74397866051683,20.02845104870736,55600000
2011-05-06,19.89006233215332,20.15915747094704,19.79780009423939,20.043830773398515,55993000
2011-05-09,19.859310150146484,19.959259575641966,19.736294795786495,19.836244221281977,38696400
2011-05-10,19.736291885375977,19.874684505237585,19.413376261185054,19.513325671941505,120798700
2011-05-11,19.49795150756836,19.728604915917508,19.38262333693518,19.720916273444722,78600000
2011-05-12,19.467205047607422,19.521024100879036,19.298059242116743,19.490270984634922,77400000
2011-05-13,19.24423599243164,19.467200802574048,19.18272830689661,19.43644769303598,66812300
2011-05-16,18.890565872192383,19.27498927688969,18.836746830168185,19.190415658589433,91350900
2011-05-17,18.97568702697754,19.114986757483646,18.78221550706807,18.88282004794995,82882100
2011-05-18,19.107248306274414,19.145942021016232,18.766738007478136,18.98342664781588,53931100
2011-05-19,19.13046646118164,19.254288135928125,18.96021202742292,19.231072494457408,37783600
2011-05-20,18.95248031616211,19.24655801444237,18.913786581369564,19.130473857922002,45451500
2011-05-23,18.70482635498047,18.766737181484814,18.5964827776155,18.735781030197373,52692500
2011-05-24,18.689350128173828,18.79769519232733,18.604223655853332,18.728045321111036,47691800
2011-05-25,18.720308303833008,18.81317382476802,18.697091185563835,18.704830224986893,34904200
2011-05-26,19.09177017211914,19.370369640842256,18.820909741535072,18.844126855952194,78016600
2011-05-27,19.161418914794922,19.269762490242073,19.076290976331872,19.09950808938648,50251000
2011-05-31,19.354894638061523,19.393588358830577,19.114990321937558,19.316199441221638,60196300
2011-06-01,18.906036376953125,19.42454008783073,18.859603627401988,19.339412150261566,74033500
2011-06-02,18.743528366088867,19.076299759399568,18.71257367716781,18.95247805157296,51487800
2011-06-03,18.503616333007812,18.68160977982789,18.44944454276436,18.61195991349472,60697700
2011-06-06,18.581005096435547,18.766737579891572,18.39527261297952,18.48813811667225,54778700
2011-06-07,18.619705200195312,18.70483317118662,18.495883502064903,18.642922322121414,41112600
2011-06-08,18.526836395263672,18.588747233403677,18.464925557123667,18.495880238158264,42205000
2011-06-09,18.542306900024414,18.604219193875096,18.43396333792638,18.58100208368109,42878700
2011-06-10,18.34884262084961,18.58874842559041,18.333366017375127,18.58874842559041,49327200
2011-06-13,18.60422134399414,18.720303956239363,18.34109996900071,18.410749831561944,47572500
2011-06-14,18.743528366088867,18.921523362651904,18.720312718415872,18.80543922000217,42894500
2011-06-15,18.372051239013672,18.581000787978123,18.317879461742198,18.573261751786454,49410200
2011-06-16,18.573266983032227,18.650655890675655,18.302406544315545,18.379795451958973,57184100
2011-06-17,18.77447509765625,18.805429771023817,18.557786479801482,18.743518948218234,83320400
2011-06-20,18.936996459960938,19.084035264284736,18.697092130011207,18.704831169825187,54338400
2011-06-21,19.161418914794922,19.238807815573107,18.88281946242167,18.97568643856959,49708700
2011-06-22,19.0762939453125,19.200115615400644,19.029861188047132,19.037600226936483,44287300
2011-06-23,19.060819625854492,19.07629770668509,18.728049744422854,18.913782286176918,59470400
2011-06-24,18.805435180664062,18.991169178580183,18.72030869736262,18.96795205982295,101387200
2011-06-27,19.501934051513672,19.7031431771698,18.751263445826215,18.751263445826215,92044200
2011-06-28,19.966262817382812,20.059129808285622,19.47097613542316,19.579319728084148,81032100
2011-06-29,19.826967239379883,19.896615646932933,19.625756628473997,19.896615646932933,66051000
2011-06-30,20.12104606628418,20.12104606628418,19.857924576562464,19.9198354284928,52535400
2011-07-01,20.136516571044922,20.252599190224277,19.99721683760146,20.06686670432319,52906200
2011-07-05,20.144258499145508,20.237124017383785,20.043652465638107,20.19843029746297,37805300
2011-07-06,20.376426696777344,20.407382858015804,20.090088109605624,20.09782714991524,48744200
2011-07-07,20.71693229675293,20.8020587683209,20.39963909782613,20.500243646432157,51946500
2011-07-08,20.8330135345459,20.879446286496144,20.515720356756496,20.538937470766907,58320700
2011-07-11,20.60858917236328,20.74014988742233,20.500245575045525,20.60085160918699,43999800
2011-07-12,20.538942337036133,20.73241390475017,20.384164492436536,20.546679900802285,47319300
2011-07-13,20.60858917236328,20.86397156323428,20.51572365353972,20.585373530692795,40861800
2011-07-14,20.484766006469727,20.902665238989776,20.39963953308545,20.60085011066132,46382300
2011-07-15,20.72467041015625,20.84075303061859,20.484764654987394,20.484764654987394,49132400
2011-07-18,20.577627182006836,20.81753140916656,20.322244881850924,20.60858185192892,44501900
2011-07-19,21.312824249267578,21.390211679670173,20.72467062657001,20.74788626526254,86730600
2011-07-20,20.94135284423828,21.165780472363465,20.879442028905515,21.11160869345608,49795400
2011-07-21,20.972320556640625,21.134835982993646,20.6240711057826,20.925887788549915,81737400
2011-07-22,21.305086135864258,21.320562736974246,20.647282616392694,20.786582358877343,76380600
2011-07-25,21.599166870117188,21.738466642579358,21.041969256339506,21.09614106205902,108482400
2011-07-26,21.730722427368164,21.7848942201872,21.498557179266392,21.52951185684699,74636500
2011-07-27,21.15030860900879,21.66107335447652,21.04970405808302,21.575945404874997,71488700
2011-07-28,21.452125549316406,21.72298602231721,21.05744339884166,21.11935571364946,83761400
2011-07-29,21.20448112487793,21.44438542837478,21.096137531570466,21.297348116334867,104394800
2011-08-01,21.10387420654297,21.428906426127053,20.70145308209209,21.289606692580932,61838400
2011-08-02,20.740144729614258,21.243171823083582,20.709190056394704,20.879444449278353,63883100
2011-08-03,20.8330135345459,20.894924362503083,20.49250324274609,20.763363668585242,64581200
2011-08-04,20.07461166381836,20.794326181523346,20.06687262344754,20.531204713199568,92949500
2011-08-05,19.873395919799805,20.198428151238424,19.525146573233197,20.097822128421118,112071700
2011-08-08,18.944730758666992,19.811483811997295,18.875080893842657,19.362629947612998,134257200
2011-08-09,19.796005249023438,19.82696139977038,18.59648245291909,19.12272373098253,126268900
2011-08-10,18.728046417236328,19.416804655053152,18.650657502903133,19.30846106062914,127819900
2011-08-11,19.494192123413086,19.641229426061884,18.88282136920685,18.960210277799757,90690100
2011-08-12,19.42454719543457,19.6102797376707,19.076297756197427,19.44776284066969,64787100
2011-08-15,19.741836547851562,19.796008344057768,19.463237051853092,19.53288692585271,56529400
2011-08-16,19.74184226989746,19.928747104411375,19.508210112714377,19.640601222835183,54251500
2011-08-17,19.66396141052246,20.014408841696604,19.414755008526328,19.66396141052246,50923700
2011-08-18,19.21226692199707,19.539350568047492,18.71385431292471,19.13438958048283,105714200
2011-08-19,18.72943115234375,19.173331614019062,18.620403750556978,19.009789025951957,77397900
2011-08-22,18.6749267578125,19.07210011488704,18.526961348904724,19.017586386827574,54721000
2011-08-23,19.25121307373047,19.274576731781174,18.713862307050633,18.713862307050633,59670600
2011-08-24,19.39139175415039,19.414755411843124,19.017582143390772,19.196699062873,45329700
2011-08-25,19.134395599365234,19.59387042490545,19.07988188877355,19.531568829173924,48192000
2011-08-26,19.66396141052246,19.73405089675729,19.01758174832474,19.08767123455957,71957000
2011-08-29,20.123430252075195,20.139006018887894,19.75740864429803,19.88201180802587,38863200
2011-08-30,20.42715835571289,20.582913114657856,20.01441076966742,20.037772943737938,57341400
2011-08-31,20.71529769897461,20.800961452603506,20.450515583277294,20.473879235387173,59300800
2011-09-01,20.411579132080078,20.917781270381948,20.411579132080078,20.606271805153963,60510800
2011-09-02,20.092281341552734,20.24803605924018,19.983253930403766,20.07670705809365,43894400
2011-09-06,19.86644172668457,19.928743326378253,19.554933728216156,19.625023213544964,54929300
2011-09-07,20.248044967651367,20.248044967651367,19.91317321706279,20.006626385868703,41961000
2011-09-08,20.41936683654785,20.76202635403393,20.209099880383103,20.24803782049841,65811900
2011-09-09,20.045560836791992,20.388220415350712,19.858656017229272,20.248041429331806,64529200
2011-09-12,20.16237449645996,20.19352603983875,19.679537457187415,19.8119285457726,55046100
2011-09-13,20.279184341430664,20.39599961824987,20.100065999228594,20.1857312287432,48792300
2011-09-14,20.637428283691406,20.87105895312534,20.162377572403166,20.380433953159052,66739200
2011-09-15,21.01902198791504,21.050173530343198,20.489457649734735,20.816541418293905,67808300
2011-09-16,21.12026596069336,21.237081290314546,20.89442170275656,21.0657507538418,89681500
2011-09-19,21.190340042114258,21.268217372470136,20.7152911491778,20.871044324503032,52324900
2011-09-20,21.0112361907959,21.41619737029075,20.97229824427762,21.26823049982389,49211900
2011-09-21,20.240253448486328,21.073537988839114,20.224677675581848,21.065750102386875,72750700
2011-09-22,19.5159912109375,19.975465992970346,19.15775744074895,19.70289598043419,96278300
2011-09-23,19.5159912109375,19.586080685172142,19.22784691498359,19.391388031273042,64768100
2011-09-26,19.811922073364258,19.874223654381034,19.25899424212686,19.61722944701347,51057600
2011-09-27,19.991039276123047,20.185731905814393,19.819710296733938,19.983251392688967,55620700
2011-09-28,19.920955657958984,20.536185261356387,19.866441943306015,20.19352571661116,60736200
2011-09-29,19.81971549987793,20.380429885850518,19.539357564198,20.232463032531967,63407300
2011-09-30,19.383607864379883,19.858658604357185,19.375819976876755,19.62502792081393,54060500
2011-10-03,19.10324478149414,19.73404859876435,19.09545689666523,19.25121013708198,64592500
2011-10-04,19.734050750732422,19.772988693735947,18.89297840752544,18.924128464850796,83485400
2011-10-05,20.16237449645996,20.372642958104784,19.59387219828308,19.796352774083203,94061300
2011-10-06,20.5128231048584,20.559548937209662,20.01441026541178,20.170163535045134,55111400
2011-10-07,20.44272804260254,20.645208574794758,20.403790107152393,20.512817514722425,52741600
2011-10-10,20.98008918762207,21.00345136478211,20.61406590131304,20.699731178600288,41815300
2011-10-11,21.02680778503418,21.081321493481585,20.808751465857416,20.917780368139372,38826200
2011-10-12,20.995655059814453,21.268225072043208,20.948929238839746,21.16698554570016,52489800
2011-10-13,21.166990280151367,21.18256605242248,20.730879054271977,20.839906489394973,43823500
2011-10-14,21.237075805664062,21.416192697183963,21.042383144780572,21.268225859004115,50947700
2011-10-17,21.0112361907959,21.353895764629037,20.90999663861591,21.112477228363336,39453300
2011-10-18,21.268230438232422,21.338319930072302,20.871057146268907,20.980086069901745,52487900
2011-10-19,21.128047943115234,21.39283009375134,21.03459629311849,21.314954213883116,42880000
2011-10-20,21.057960510253906,21.29159112686752,20.559546250551108,21.229289530078074,76300200
2011-10-21,21.151411056518555,21.17477471111288,20.871053142935242,21.143623171653775,76620600
2011-10-24,21.17477798461914,21.338319135900544,21.057962664362798,21.073536951112892,56897800
2011-10-25,20.87884521484375,21.205929017821944,20.808755722392174,21.089113692198474,53554600
2011-10-26,20.707509994506836,21.07353163508032,20.325912585725025,21.050169468154852,63029900
2011-10-27,21.22149658203125,21.33831186246964,20.754233974890802,21.128043466448407,74512400
2011-10-28,21.0112361907959,21.174778834025048,20.86327080571649,21.135839402119323,57712100
2011-10-31,20.738666534423828,21.026812394887216,20.730880133270407,20.83990757406805,46799000
2011-11-01,20.240253448486328,20.497247759860436,20.139013895382117,20.396008206756225,61182600
2011-11-02,20.255828857421875,20.403795726580775,20.014410323290203,20.32591834884517,53533100
2011-11-03,20.660789489746094,20.70751532100311,20.23246466616335,20.434945248793618,65836100
2011-11-04,20.44272804260254,20.559543334340006,20.24803539457775,20.543967566005136,36549200
2011-11-07,20.871051788330078,20.88662755704871,20.349275419352473,20.41157700883993,42589700
2011-11-08,21.151411056518555,21.182562595977657,20.78538938019702,21.034595754321227,47822500
2011-11-09,20.403791427612305,20.832114686831563,20.294762527599293,20.707511502862793,62950900
2011-11-10,20.466094970703125,20.637423993646816,20.341491774855484,20.61406033740516,32514400
2011-11-11,20.95672035217285,21.089111436488775,20.691938183541,20.699726069134563,37903000
2011-11-14,20.83990478515625,21.02680958096278,20.75423953005803,20.933356440365877,34199200
2011-11-15,20.981130599975586,21.13805813038865,20.714354696216486,20.839896121918198,43874200
2011-11-16,20.455425262451172,20.80066493046855,20.431887180554156,20.769278825843404,53262800
2011-11-17,20.03957176208496,20.431889127858852,19.961107989615783,20.408349547146504,70977500
2011-11-18,19.851266860961914,20.008194475081808,19.733571898658315,19.992501414355292,47626200
2011-11-21,19.615875244140625,19.81203399658203,19.53741144384956,19.804187466895673,61882500
